id	filename	md5	size	state
f7db3ee6-a223-4fab-acd8-ca886673bc60	0cc7bf27-db61-407c-936e-3c53cc49c3ef.htseq_counts.txt.gz	931194d56d2c655d9676c7d79658a691	254148	released
ea7ab855-297c-4ea0-81cd-d46a1cf90135	84400ad5-cd37-4a94-a143-5c470599d1ce.htseq.counts.gz	f66a9f78ae9d595b44e68b0ba8f6ab66	254869	released
b7de3e99-305c-4d2c-8e79-fd00cf2e53a8	5623b263-9d28-40bd-a177-024fc8c0e605.htseq.counts.gz	eeb22eac8e08898ad7125ef0a7955db3	251932	released
17452245-bdfb-4cf0-b112-8c1254e681d4	4e368418-06a0-4795-a216-59f16353b590.htseq.counts.gz	af7dac5b1ea77036f13207563c5bb014	253739	released
529a8d34-ddc4-4ce2-8ca7-fe12c708801e	ab6f6f5b-f5b2-4da2-ab37-6b9bf6ea0b77.htseq.counts.gz	88320ebfcf70da56082221bde0e8bf1b	252068	released
dc4f301d-4684-467e-b96a-2ecbcd2dcd5f	fb7bdba2-fc02-4d20-804c-704310642bdc.htseq.counts.gz	7764477ff14103e06513541dc18fa5d1	248077	released
4f78d095-8d26-4602-b425-956a6b8bc6c6	66777578-091c-48f6-a0af-81353b58304e.htseq.counts.gz	e9f2b509a258b624596aa9c6a202c125	252470	released
eeb3bb59-bf09-432e-b44b-f060fcfbfc5c	8c811805-abba-4080-a703-8d6bef165520.htseq.counts.gz	ab85def30e7785c18fd7caf37110536c	250514	released
62cb41b1-8960-4fa2-8f74-38dd174af004	1ef78255-1b5c-42af-aa81-128c1b009114.htseq.counts.gz	4e139effd7c17a3b6f8c8a2dcf1ba2f5	254786	released
67315696-e123-49da-a378-12a5544ae703	8f16590f-2437-4c68-a2bd-8406b08198ef.htseq.counts.gz	388df725e433706045f8ca3eaa4254a6	252314	released
4ef14236-2afa-48b0-a570-66f77a7657d8	2692d2ae-3785-49ac-9431-37d36bd5dd21.htseq.counts.gz	484cee72cdebbb57f2b136a1fdeaffb5	252198	released
7a9c854c-96b7-4f2f-b79d-14faed6decac	cf8cc0b6-be04-4f59-9baa-7270aa0fba53.htseq.counts.gz	207b0c37259ecbde84703f457294a98c	261115	released
bda9e809-743f-4ffe-b100-4ad6f0fc9051	8d2f4be9-4885-4a75-991e-286a2f9223c2.htseq.counts.gz	1fd29b1176d136aa285b9b2021995bdb	254823	released
13ebf468-8820-4784-9e9f-6150ca56656a	d56f943d-74a6-4a8a-85df-85fd737b0eab.htseq.counts.gz	20d10343bbe0fe146422a05dd683225f	255927	released
96f8b25c-5aae-4319-a099-a581bed7cd16	137d53ea-eb81-427d-ba2a-c346b904bf4d.htseq.counts.gz	95678d5c37f38031b9338ae3ac8c7b4b	255548	released
c657e65c-57d3-4aeb-9ce0-7224afff7c2f	419e243f-d1b9-40a4-a164-b11aa2655f92.htseq.counts.gz	b543f57e5704d8431b6345a5e960076e	253054	released
229862ac-9da7-4bf3-9410-f677db011ca7	18687030-58f3-4fcd-92bb-6f20c830a47c.htseq.counts.gz	ad8463c50ab21a1cb9ccbac405325ab1	250452	released
f752bc33-4310-4ac9-8ad3-737d3bb6da02	10e95584-016a-4552-9cb4-c4e34bff9e58.htseq_counts.txt.gz	52e4ed82edefd3ebccb7a6f439412fb0	258064	released
d203d100-f6f3-48f6-bb11-0195a86769d1	8912977f-25fc-47d4-947e-547085ae6396.htseq_counts.txt.gz	d218c8fa8989b91691acc293961b37a5	257074	released
89474bd7-21ad-4df1-a611-80517cbf59a1	48024be6-249c-472f-b366-f3dbe9c32219.htseq.counts.gz	935e17218c9c2305fa8ffdb64acc8092	252404	released
88613bbd-8a1a-47c9-aaa3-05d6eec9d64f	4f317009-8ba2-40aa-b795-9f4a91ceb982.htseq.counts.gz	578ec734322ba1821de2f5dc59a16322	248357	released
02487cf3-cd10-4756-b212-6527f6731fa8	4e90f280-4e74-44d8-b94d-00d19599e3eb.htseq.counts.gz	04f9735cf4eb8898da4e2ede6f807673	253111	released
3c33d53e-2fff-4d26-9b03-e039bb877f94	c7027a32-8b18-4d8d-a9d1-ec1365041b97.htseq.counts.gz	a7a173ac05a509cc812279664ba6fd3e	253211	released
b2e40d94-501f-44e1-899f-2e48a0cb5906	318310b3-2436-4533-b738-00477eafad0a.htseq.counts.gz	61b2c8d9c1f77fc05f01644be6b75177	249788	released
7e0e4dd2-7337-4ea5-a0bc-5abb6465202e	baed5b2d-e928-4f5f-be13-4c592b027c29.htseq.counts.gz	fcd78eb48b17c2ff9b49483ed4cbbfbd	252968	released
a7f99759-8bef-4963-a903-51b0e751c22d	a348da5e-e399-41da-bf2d-79369769246f.htseq.counts.gz	99d205fc8e1381022558ba18380c27b5	255899	released
fbac7e1d-8a48-4586-a434-36e8d064ff5d	0e269501-0237-4891-aa6b-5f5f0c3cbafb.htseq.counts.gz	d38ebad1b60030d4d853a7ba08926d3a	253431	released
1af298c0-84b1-4e32-81d0-e627c8dbd8b0	476bae8b-1fb6-4c6c-98ae-2a779a718e6f.htseq.counts.gz	178abeb6f65dbccda0650aa879eacd30	254039	released
e61283f7-e3cd-4cb9-8fca-bb635ce4b79e	ba514dbb-42e6-44fd-9c72-73839e1226e6.htseq.counts.gz	bf610ee097f4f8c4de1e9c6ac861802a	256464	released
c514b1f6-c81a-48ba-a736-7bfaa85c230b	091dc352-d8e6-484e-989b-4bc571051130.htseq.counts.gz	70793689404d15598cd29197a7f516aa	259989	released
d52d01f5-aeb1-49a8-aa99-49b5b76e6c2f	cdab322b-66c0-4c06-970c-5042afc1a706.htseq.counts.gz	de52c04dbd8cad4ef867964a20013e3b	250668	released
d29fed52-e98b-4092-b540-8cc693fb2484	0afa874c-af86-47d8-8757-0679af6804a9.htseq.counts.gz	ff2a071d69e0489ce3a7df8ab80c65ca	255752	released
1a978e0c-c25e-41c9-a0a1-96025baad2dc	de3d2ca0-d59f-46b3-9b15-fad972cfa86e.htseq.counts.gz	0f4bb12309773906ef2f42437d74e68b	260589	released
3bea8989-71eb-4654-9dee-bf1679a40e8b	884aa7fa-58c7-4ec1-bb3a-5fd7141dff0a.htseq.counts.gz	d2447801f6c9674520e68e3ad0d771e6	259452	released
c6c536dd-6f85-42a9-b900-ef765ca0a3e7	b9ab3494-7186-4df1-9aac-75777ce3a8ed.htseq.counts.gz	cbd4d7e68144386c07b12481657dff80	252327	released
18816416-edda-401c-b1a9-618cb4ea7986	355f9f19-ed5e-4bf6-a8b5-d50f67d5d43c.htseq.counts.gz	6c87d0ce46832bd76ac8b59fa3baa4bb	255581	released
b44c5f83-e55c-4078-bf99-70967626f8df	bdc00e8a-cff2-4281-8762-12c4470fc23d.htseq.counts.gz	5bb87115828d03c1a333241232ce0c89	258362	released
7ff9762d-ce07-48d5-bbfb-3e9a2b0f2645	21afb538-3284-4897-ae1b-ea53a3209920.htseq.counts.gz	45d07b85ba31521ecb98ca3f92f80e4e	253694	released
91d89a81-a36d-40e2-bf4d-0229ec68bfea	ed167176-8e4c-464e-b18e-ce6f1af4428a.htseq.counts.gz	9e1b899dca79bd3a188a83b0cca42411	253319	released
50babe1c-7f49-46ba-81a8-4ed21b22cbde	03bab812-d67c-4dae-93e0-55346525fc99.htseq.counts.gz	9d571bf21dfc567a00a638a8cbce2f08	252353	released
ca5859e6-f801-4483-8d8f-c0a2d2e24fd7	aaffdeee-dffd-41a6-ab52-caac8e05bb27.htseq.counts.gz	ae0d88b79a6961c98d18b1dcf61d77b4	258943	released
8498515a-8f0b-4191-9e1d-a9a90e0d0174	ec372ead-5828-4e9d-bbd3-4e53972110d9.htseq_counts.txt.gz	7d0eb56655c37d044a8b06f1e2b55ce7	253638	released
56fcf52d-a2a2-46a9-bea9-7319e68b2ce9	31ce4bbe-5f8e-47dc-bf15-32168b7a0012.htseq_counts.txt.gz	7c16bdc9bfd171cd99eef3f07823a413	256980	released
5e103339-f5c4-47b3-82a8-df2676e61119	a6cb277d-c121-4938-a6fd-0f2843c6a9d9.htseq_counts.txt.gz	91826dda2bd84666a6083bfa96f117cb	255307	released
5b9f2d61-9ff8-41c8-b944-e52a21137409	baec18f7-38ab-469f-bdb9-8ff04883679f.htseq.counts.gz	a4866dbd3593439f0a34ba05839e914b	252377	released
fd1cfaa3-684a-41b1-9344-9a0f3687fde2	5b28b53d-0d5e-4359-be3d-23bcb185fc00.htseq.counts.gz	ad1ccfe6ba8632d7219273119de7b9de	247465	released
28ea88bc-068f-414a-b721-005abaa83197	0a6c43bd-9668-409e-a61a-f2e913766784.htseq.counts.gz	24af43f0de3c5f2f5e8626878e6e513b	254842	released
535fd9f1-90b8-4a56-b073-028e78a50440	443181bc-6248-4f42-bf52-5557c9788d51.htseq.counts.gz	aeff5ed2ca74f5ac29d7c483f385583e	251508	released
d40f8ff5-756d-4868-b3d1-0ad8d857d02b	85b1ee20-f35b-4d08-8072-f722edad2eef.htseq.counts.gz	e9bca9bb837edbc4273582c948621eaf	253866	released
7faafd17-4dba-4a30-827d-c0795d00179d	91bad16d-bded-491a-95b4-f21ff7242a0e.htseq.counts.gz	e3efa52137756bcea7d8b4a7d7a7bfe0	250072	released
f05a789a-f774-4a22-a682-c2bdd175bc05	2603ada6-3900-4527-84d4-451d40886b08.htseq.counts.gz	0a5ed1aeceaaa5caf70fbc684c6cdb91	255341	released
06d6e591-7a3d-449d-a40a-4175a1e237b2	77acfb74-9209-4f4c-9110-cd441e3920d0.htseq.counts.gz	a20b5b46ed038b7a82414c824890d55c	241153	released
09aaceb1-ebe6-40ae-b094-44c809f2bd99	fd41f518-30f1-48fa-98c6-50562381e662.htseq.counts.gz	1ff1453cb4521e16b2cfc46069eeb0ff	253957	released
a1f9083c-7bfc-4d5a-be38-a99761a3947f	37d661b5-6aa2-4a45-bd09-3dd08b296b43.htseq.counts.gz	5dc90b077eba169fa14016a94a6b5a0a	250255	released
8d259fe2-4ce5-4418-9812-6d1df3640174	149735c0-c26e-4983-8053-1582c706f9ed.htseq.counts.gz	4dd814f9490e299dc1ccab0e11834b9d	253850	released
f889fba8-aeec-490d-b76c-f518555fe71d	1f0f7598-d8c0-41ba-8b07-c958fecbb5f7.htseq.counts.gz	2162fe3504d92363029f113795ad673a	251687	released
73a97a4b-cc6d-49a0-b06d-f46a7a60242c	390219a7-b0fb-4ef6-95d0-71e705e49bfe.htseq.counts.gz	40899769e35d4c37ba04a4bbedaa529b	250907	released
77bf01ac-0908-4cf8-a4d1-5eaee8f6e72b	7c95d000-4e57-457b-b853-91fedb197c8d.htseq.counts.gz	aa96caaad69e59a1c45092a5669c1a6d	238765	released
aa60c483-3b6c-4225-8608-4e6d721040d2	c6b9b16f-e8c4-4e8b-8369-4965ed94c04f.htseq.counts.gz	e660b101cee1417a5fc585ec3c86f11b	243413	released
491bbd61-f865-402e-8c9b-deb418fa90bc	11a60c12-2fa4-4199-8dbb-f1865fd4c1bd.htseq.counts.gz	d84b5f4a1508c0ab805bda6c775e4d58	255097	released
10d5fb89-d39a-407b-bf08-834e23741c0d	be0ed1d4-ca61-4574-9efe-0177b00c9f09.htseq.counts.gz	25f685451d4179ac07585a86c0a74fa9	254276	released
99255112-b644-4f83-a858-7773a20fa3cf	f14c66fc-5f6d-4767-b48b-27d6a87caf99.htseq.counts.gz	2e8172a57732ad6828948a51885ccbcb	251579	released
a8aad501-dc36-4fec-961d-03868b49e260	ac46a133-5c10-43e4-84b9-0cdcdaf5526e.htseq.counts.gz	76903783f29f1584174e95b079b52239	250575	released
dfe88738-5ace-4082-9af1-e0ef39a06bbe	5d5c9e4d-23d8-4e99-9722-fe5d5e35941d.htseq.counts.gz	ad0ff44996a13a9efa16a1b1dd08bba9	251100	released
f5e90d57-59e1-4a31-8ee4-5df15294a84e	66b436bb-4a2c-43dc-9af9-7ad55fda594a.htseq.counts.gz	2cad7a19ff956cb925d2d21cc445dfad	249202	released
69bab4fe-d2c0-4ea6-ae61-6af77be6a4b7	c14ab711-0c5e-4d6e-830c-5fbeb8dd2bdc.htseq.counts.gz	6d495913dddd1c4f9e517924861c2d50	254102	released
38574da9-dfef-4f7d-97cc-1773c0595d78	881bb503-95c6-4a88-9267-da8174ce4350.htseq.counts.gz	8c91c3bd6e42fc01c339908287f69599	245798	released
73d2f2a7-6b47-4f3f-9bc6-4a74a9346459	73bd0051-b4b9-4156-85cc-e550c32080f1.htseq.counts.gz	0c240e76b63cdee4a03c2c70bc8dc2d9	259067	released
858d1b12-8584-45f7-8cd9-db4f3d068ef3	4cf63dd3-13a6-4f2a-a560-70f793d9b525.htseq.counts.gz	79d53ef6a8cbe557958f42f0156d1f2e	255752	released
17167cb6-6fb5-46a8-b0ab-81818197ef81	e749c448-20fb-4732-b8ee-c74177485245.htseq.counts.gz	b57063262064ac511f594f67842cf0a5	256354	released
5dc766d7-511f-453d-8588-d22e5cb6e350	7c6fb172-1162-477c-8be8-740bea044c84.htseq.counts.gz	fd2c58f5efc94c395a675ba8cac5f023	257023	released
dc9d38da-691f-4676-99d4-12ce385fd3e8	8d564648-c050-4283-b803-3535bd033caa.htseq.counts.gz	bbf78bc208f1be7844989c9cb929a25c	246355	released
ee82feda-b712-4432-91f6-3dfa9d5dccbb	0e0185c3-6751-4ec9-9730-b3da33b71d00.htseq.counts.gz	0004fb1abbb4c72a6e62801969769c24	245267	released
c0d0304a-15f8-4779-8efb-880ae3b1a3c3	c898f9c0-3f1f-4c10-bca4-fa3d1b856029.htseq.counts.gz	6c045cf56a5743a30d8936c51ca1733f	252180	released
765705d0-4bec-4f4c-8b64-cdc5a25d6623	4b74c355-7a7b-46a1-b4e8-7dd61c02cfda.htseq.counts.gz	ec58d15b21d09ffa698d7e2e644db332	239949	released
f4ca0e31-5f0f-41e2-8355-5956ceceeffa	ea237009-dee2-42a0-aa54-9ac165e9aa26.htseq.counts.gz	1a61de181d5a3896a889d0bc1bada890	250436	released
ddb097f7-7663-47b8-abba-06e772b23d9f	eb8075bd-a772-4ddf-b259-24dee752f8c6.htseq.counts.gz	7fdd571b73d792aa58f0628487594832	250002	released
7b71cfe6-4fdd-4c2b-9b46-d7589c896174	0ade05fe-5f98-477d-b7fa-c56ea93247cf.htseq.counts.gz	4ce06bec84d7d0ed8485f202e7d52ce9	250633	released
2acf0bea-d02b-4649-a6ee-763a9639b966	1f443134-5a5e-492f-9f82-843280eeaa7f.htseq.counts.gz	bf43242e75a944f0b95913626fadfc0b	253436	released
54c70964-804e-4850-a055-5d986a1d2270	302a0272-01f3-41de-9107-554800d6a0c7.htseq.counts.gz	9c50418103316813ede658f790fcadfe	250714	released
8f0e750c-2b34-409b-9b9e-78d01ab0d797	0062bf7b-fcfd-4448-be8b-8c6b1bc643a6.htseq.counts.gz	dbd24a1d4ba4605d1145e422a1f6b3aa	259769	released
23572751-2161-4b78-8b67-08cdcfc597c4	65393588-3484-4942-80d5-fb3a43cbc543.htseq.counts.gz	f8b7cda19bdeff2b53379a3a33680988	259303	released
a80e3526-a44c-45dc-b979-740104f394a1	da2401e1-272d-4c13-8c48-7cb9d25f8d03.htseq.counts.gz	e500049d7dac91c98a8a637c6f1c6909	253258	released
ec8ebea8-183e-4d87-9f7e-0b8d2aee38d5	7bbdacff-8a0a-4575-9386-1a50428ca266.htseq.counts.gz	4276784ecfa00ad029578d1e39fdd5e1	248391	released
09b97771-9b2d-4c88-b7a9-e3279e4e7294	df791926-50c1-42b5-bd66-a053cda767cc.htseq.counts.gz	75071a230434df454c3ce0287a9307f5	250501	released
e566bac1-ea2b-4c8a-8ce1-ce11bd110527	c55ab0ca-c8e7-4404-8315-4df832b08809.htseq.counts.gz	ebe90e4d06b8eed38885a4a7e54edd22	247704	released
99cc5eaf-69d4-4e6c-abc0-7b0b31a823d4	c9c0f778-3b0c-44a2-b182-1959a79972c2.htseq.counts.gz	0a396fcb8d21115533cffe1dd33ee44c	263049	released
a4c631f3-2b34-446d-90bc-140c614d1493	04e92e8a-7016-453b-addb-a3cc7e88d867.htseq.counts.gz	ed05e30a5d8ea68c6c8edb8f311ded06	258707	released
8f157541-034e-41e4-9f61-1dd49fe9a4ea	374fe62c-139c-472d-8fa3-b34d22173a6e.htseq.counts.gz	a801b6c7260d38ac9bda0a6123851b68	249334	released
80335cdd-dcf8-4827-aa39-d86cc9b4fdde	5a776391-2b4c-452c-b40f-8ca3b346de4d.htseq_counts.txt.gz	92672df8b53e137bcec4aab7cc83227c	257615	released
376f6843-ad87-4a3f-b76a-78eae76efdec	27348a04-4203-4990-ba27-4bde0422932b.htseq.counts.gz	d10c25e0609f6c6a30b24a0a21b50206	253616	released
5ab8d619-fd3f-4470-83d7-d18674e1dab5	6f141f5b-bf1e-4b4b-8a9e-b4edb0d5cbd9.htseq.counts.gz	f12cd0aa8be797d678479f7bfa6d5488	253252	released
93c35d14-607c-4337-b1a0-cf01d836fe57	74820fcd-2e21-4de7-aabf-bdea4842046a.htseq.counts.gz	bc940bc3c6fd5882f508618393b56d38	258733	released
256908f6-e3c5-4cea-80f1-da17581e58c0	776104e1-6a5b-4fda-8943-23edd5bcb462.htseq.counts.gz	00d02164701c9eaaddd3b112f80fc0ef	253647	released
bf5e79ef-8b45-4a64-9cad-47b39b94f05e	2eb359c8-470a-47b4-a448-eb45df341862.htseq.counts.gz	715b151201b8e0dab5278830a02c4374	253990	released
06c39d53-76c5-4264-b227-52204d903d72	8accded2-8915-4eda-9ee4-c6730c2474de.htseq.counts.gz	3594a36c038f420b219ee1eb3eb2daec	261599	released
3797a1f3-e3e7-4a03-974c-c2023b8be1bf	692424ed-87f9-4344-97ec-c4bb0a0d3718.htseq_counts.txt.gz	3d339f51b458d441cd927cb1e2738122	257530	released
e772c707-b142-41aa-99b8-ab130bcf4c56	ebd620cf-337b-4ef7-ac37-9b1500dfa2d5.htseq_counts.txt.gz	5d50089556eab19d9c6fe0544445f255	257420	released
ca9f82fb-5cfa-4b46-ba53-6a7ae5037e57	8eb28dc9-e242-49ac-9535-46c20a617850.htseq_counts.txt.gz	cc44b9492413aa9ab7e7d58dda7d60d6	256860	released
0ddb9fdf-bfcd-490f-9ebb-fadfb848f4da	db52c09b-de1a-47e3-a928-73d7b628dad3.htseq_counts.txt.gz	250db8f378c497489e01663986d7cf70	257584	released
7d1b5f97-6ed7-4870-b4d6-411203512c24	7cc666ce-1fc7-44b7-b7ab-b8cad966c625.htseq_counts.txt.gz	d3ed573d3e580dd94c92072f1ff2ba16	258037	released
62c96824-f0cd-45e9-a445-3d47d4f5b75b	99873dfa-4496-4b83-8d1d-193489fb453d.htseq_counts.txt.gz	4750a80684dbe7808e7bbd9be2fff990	256508	released
3ed3e557-e88c-4b6b-9a06-8ae174da56c0	d0fdeaae-4ea4-40c1-84ca-d587d14d7e1d.htseq_counts.txt.gz	f72e7782c111eec068555955c4edda82	256624	released
28f9ee52-e04d-4dbe-84d8-a9317898ec48	3f5919f9-221b-4294-9259-409837ff89e1.htseq_counts.txt.gz	302cfc808941b05556a920fbcc10fa8e	259703	released
cf8af8ac-49f8-40f2-a16e-5630e0ff62f2	bf1d364d-c666-4ab1-9e48-eb03eb02d1ba.htseq_counts.txt.gz	799af6b1d4520ec12644330e594d776e	256638	released
682dbb4a-a9c5-4d00-ac70-7f3b878f28f7	1a0fafb5-6b0c-4ba6-ba92-479daf60bf3f.htseq_counts.txt.gz	3802ca5bfc0f0c21e618830ae794e65c	260731	released
55e0c52f-8c8e-4200-8f40-f287c07d318e	b1fc4b98-8e85-442e-9204-d4e5dd4e6bc5.htseq.counts.gz	7c6655bd833465f59cc945e152e2de7b	258731	released
7a2a54fa-d140-40c5-9f18-83c25d84007a	2723b8fe-33ae-477f-ab0d-f5685f26b17f.htseq.counts.gz	ba981f6155834c2c2c7ac1bdaedd635e	256212	released
06645f1d-a5e7-4d15-9dbb-e44db1d58f3c	e26db93d-c41d-4048-9cab-196ec70c5676.htseq.counts.gz	cff3413bad471f2ce7356c4f5e137dca	250006	released
e56c76e7-b3ba-4613-9e9a-ad166bb8e0f1	4ad49961-f26f-4c78-9ea1-7c13f1a36f2e.htseq.counts.gz	f13d97eff4089c4d5c1bc991bd610832	251939	released
9534c460-7ba0-490a-80f9-d8f23ee1c1e1	78fd362c-5ca6-4190-bdc2-8c695b2ed304.htseq.counts.gz	63f7653858d09cd10674c299d28f32c4	253422	released
b9943784-11f3-4647-b97c-f081a51c9b42	43a95b01-4d9e-4205-9eda-f7cfcfabe0de.htseq.counts.gz	d0146c1c1fb6a520e604a1d48edd5ae6	251476	released
bb361bbc-f7f6-4871-b78f-7df122fa6bdb	3d01269f-7b74-4f80-8a08-abb448913492.htseq.counts.gz	35b1038336f4e1b61c18c295a163c8e5	260880	released
ced9da2f-fc23-4e71-b554-068af81ad258	acbe8040-a94b-4c8f-9a45-8f05182d9aed.htseq.counts.gz	cd5d6aa83f1a43dd59964904a5d5e05c	255076	released
091a36c4-00bd-48ac-a964-d26c1cb22dbd	6f899334-8741-4d1d-a8e2-3bf17a25c968.htseq.counts.gz	7d2e6b1a1504adddde8bd77487f1dc1f	253172	released
91371b7d-ae4d-4e9e-9324-84af7792b52f	b2842754-010e-4f64-905d-89ef3eab3dc9.htseq.counts.gz	e694344450bd833a32175c07a6393e83	261405	released
6daad7b9-a9ce-4686-8c74-765c9d62db67	5ef7ffcb-1938-449a-a082-2b2b04adbafe.htseq.counts.gz	c40e5e0974ca0fd83602d49d0c78bf9b	255704	released
a95158ae-4982-48d4-9862-6a921ff080a4	c9b7c74e-b910-4dfb-8f71-5f3eeee5ff77.htseq.counts.gz	df85c85352990062197b84627bd98236	252291	released
43b9c87d-4e93-4080-b082-8471dee57598	8ca718d6-8075-4e98-aaca-bc467dabc482.htseq.counts.gz	8e69eb2a0c27cb4be17cd4ced5ea67b8	253946	released
52a0e767-d4db-4695-af3b-ec4a16d9fbca	a8165949-f924-4c32-8ccf-4109d2899e66.htseq.counts.gz	10aaba6c3115c77e8c73f0c850bc4891	253907	released
d9f5583e-2e6e-4dca-89f3-a8b9db9f829d	ce4e2cee-4331-44bb-af7d-69fa303a8776.htseq.counts.gz	2dcb5db87e84fcbc2f77320d599727c6	255520	released
10908834-0cf3-4487-a7ab-7cf47f21a96f	cf603881-4938-4181-a913-92325598aa1f.htseq.counts.gz	b1c0d2c668fa1b8d38d7bccaa03c36c3	253153	released
a93b17e2-34c7-482e-9928-04f48faab0d4	2d197eef-91aa-442e-aecd-6fc7c699f802.htseq.counts.gz	842ddc33db50f730d38f1b060c329958	252358	released
6e73166a-9dc8-4fc2-95d0-4a8b921ce3d9	4cfa3e4c-3a86-4d76-b86f-a25686084858.htseq.counts.gz	03d80fadf92581bd2c98d74a990c2b95	241323	released
d9a88af6-f445-4dd5-bc8d-b68510870fb5	785e2863-2f6b-4b5b-9364-f1ae37afb2c1.htseq.counts.gz	e1dde45526515740e42557067767247c	252027	released
f6cf951d-d7b1-4e57-b852-c5b81acb87b1	3e5cd7b6-1f38-4ca3-a391-414b817a2203.htseq.counts.gz	afb909ce3309113bc3173220a7d00c3a	255618	released
84cbc6a0-8a23-47e4-b96b-678d0da7f096	b0f16882-207d-4334-8d7e-a338e03ad30b.htseq.counts.gz	0bb01b8cdebb5c50aef4917a68cad550	262325	released
c7887b46-0b69-432d-8484-fd463e22bb4a	227d9c16-4459-44ea-af9a-ca89d6e052e9.htseq.counts.gz	147103cc267fe6f36a6ceb4d0caf7649	257469	released
2a4fdee7-bae6-45a8-ba0f-31e98508ea54	f13ed3e3-374c-4d57-ae55-24c557c9b5f1.htseq_counts.txt.gz	4ac149b45e1600b532b46a8330d5a202	263259	released
6b319b6c-b3c2-44d4-b821-37bd1dbf0118	0618e19a-588e-4da3-a6f2-2d416559b5e3.htseq_counts.txt.gz	c1baa42bd655588d80f3a5edfeafb008	260661	released
14305372-5bec-4f99-9f78-9177d5512a4b	2d118649-ecd9-4125-bec8-9e8ac2f53df8.htseq_counts.txt.gz	d5fa924e4fce8942f69d2cf139e9f25c	259489	released
c8f1fabc-9036-4586-a2da-79d06c62f052	92f36e3c-2b98-46a3-8374-f716271b4af1.htseq_counts.txt.gz	3f85a5a1d95308358c227bb5ce3a6674	258331	released
11a60b10-37f0-4513-8f42-2826de79e344	daeca988-8ec2-455c-bdf7-07ddc2a78e93.htseq_counts.txt.gz	af14f4c73a694f9deaee1780b1a44e32	258688	released
4e678f3b-6353-47fb-a0be-93c7cc48991f	04a3362e-b363-4b98-a81d-80e4bfa735eb.htseq_counts.txt.gz	439c2d11fe3daf6530c4d3a8666e6693	258594	released
e6668726-dbc8-4c2e-b6c2-3bdeec437fbf	9fbf27fa-c33d-443c-a50e-74c731cdeccd.htseq.counts.gz	7815b782310b2eb014583300926a03aa	258214	released
796b2dd9-d7d5-4c0c-86cc-b07a9a6bf34d	a44f80d5-ca03-488e-82dd-64022e22cf94.htseq.counts.gz	72fcc4e8963329e87cfde93669c08f75	253876	released
8d20ea96-0ec1-436c-9a44-08fa7b94dc29	a5e07df6-2166-422f-b852-dc5da2e3a876.htseq.counts.gz	a431a36ee434f8f2cc9bd741463adbfa	245590	released
29f25451-c83e-4d3b-b861-761b52dc9d4c	9be4180a-f152-49ab-87ec-37b40f9b3379.htseq.counts.gz	6f286fd819162dbd7db8f9ce9bfabae5	252768	released
f844dc77-7ded-40e1-861f-0f8dfed95bf3	cec22701-bbd9-4a5e-b3d1-0387a1dca4a5.htseq.counts.gz	778a9657bd314e1da5cb325c66b9ca5f	255247	released
b5d151dc-9442-4f2b-a446-e832296f7f48	74c76d08-67cf-468b-a021-f1c85de08785.htseq.counts.gz	95c6998bf85a1260bf85462563e65629	255704	released
4ed00a32-79e3-440c-9550-36954379bee7	21df2113-117e-429d-bf2f-5812800add68.htseq.counts.gz	02df08502a2bb0ddcb9862982974a9ea	259241	released
c5c4208e-7f33-4590-9fc4-384dbc49e205	bf321bbe-efdc-46d0-b93c-a410dfa3b179.htseq.counts.gz	b48d462ddfeb40b49f199aefffbf6f76	256098	released
eada4890-4e51-49d5-9490-ea78d632f785	15ab4d09-8a85-4d6b-91b4-a87dcb7a5919.htseq.counts.gz	e5a165a7bae55a5b657b179960bc08a9	248944	released
e781bdc6-25da-497b-95d1-3527cf3f0d72	2ab0b465-ab62-4ef5-82b4-1aea2063292a.htseq.counts.gz	bf3a8fc3ebaf5fc5b9c93e0e529310d3	255887	released
ca315cc9-e8ee-4f7b-b538-5df8d0ed43fa	7223f19a-017e-465b-b81b-bed54252c6b0.htseq.counts.gz	24646887bd11396381956c3dda9f408a	249165	released
f6e8a5a8-730a-4365-9842-758c68f57117	023ce468-15ef-4077-af4d-4a723d133132.htseq.counts.gz	e6fb9c0c9aac23c081e09508fee82f4b	258995	released
c3feaebc-c8e5-4cbd-967a-8d9772fbfce4	cf6e46bc-d942-4863-9804-4409ba48099e.htseq.counts.gz	2a158fde82883a58d51cc2608e7551d1	259374	released
d16a7bc5-2017-4975-9240-7e9e52c9b6ed	299d62a1-2235-411e-af1c-e9c32414d350.htseq.counts.gz	7082692ce028d472bdcf5ed642925901	254532	released
13850ee5-7407-4f9b-9a0b-6a30d94028f4	286f0725-a1d9-4745-aa33-c7a0d35e0481.htseq.counts.gz	d196df741e3bb1c0d10675e84149d204	253217	released
e46d3060-437a-4e8d-8279-d3fc8efdfd15	e85334ba-9c09-4725-953d-8b149837ecd9.htseq.counts.gz	04502da439aeecd93c0e106deaf01c40	252166	released
567a7134-365f-41e4-8e17-5e63c03220c4	2879c545-184a-4e1e-b476-b824e2121389.htseq.counts.gz	52504326c871a1bbec137f44a36621b0	260319	released
8a6cf011-8dba-48dc-8dec-9121de5bed00	d628b513-1117-4d7c-a3fb-69c5fe6be386.htseq_counts.txt.gz	1d44f70d15006ff103cf9c3b58723c03	253013	released
